"Date","Time","Open","High","Low","Close","Vol","OI"
01/23/2014,03:30,3,65,-37,7,0,0
01/23/2014,04:00,7,39,-49,15,0,0
01/23/2014,04:30,7,43,-45,-25,0,0
01/23/2014,05:00,-17,45,-47,-5,0,0
01/23/2014,23:00,-11,39,-41,3,0,0
01/23/2014,23:30,-1,45,-49,-21,0,0
01/24/2014,00:00,-15,49,-55,7,0,0
01/24/2014,00:30,5,45,-59,7,0,0
01/24/2014,01:00,-11,43,-57,3,0,0
01/24/2014,01:30,3,67,-49,-7,0,0
01/24/2014,02:00,-3,55,-45,25,0,0
01/24/2014,02:30,23,51,-55,11,0,0
01/24/2014,03:00,17,57,-53,13,0,0
01/24/2014,03:30,9,51,-47,-5,0,0
01/24/2014,04:00,-3,63,-57,3,0,0
01/24/2014,04:30,-3,49,-61,13,0,0
01/24/2014,05:00,7,63,-49,3,0,0
01/24/2014,23:00,-10,36,-70,-10,0,0
01/24/2014,23:30,-54,42,-66,24,0,0
01/25/2014,00:00,14,56,-64,32,0,0
01/25/2014,00:30,6,50,-58,-2,0,0
01/25/2014,01:00,0,44,-62,-12,0,0
01/25/2014,01:30,-8,48,-60,20,0,0
01/25/2014,02:00,30,52,-56,-22,0,0
01/25/2014,02:30,-20,56,-56,14,0,0
01/25/2014,03:00,12,56,-44,30,0,0
01/25/2014,03:30,32,64,-70,-40,0,0
01/25/2014,04:00,-38,48,-48,4,0,0
01/25/2014,04:30,6,52,-58,2,0,0
01/25/2014,05:00,-12,60,-60,-8,0,0
01/27/2014,23:00,-2,44,-44,-18,0,0
01/27/2014,23:30,-16,46,-56,18,0,0
01/28/2014,00:00,4,50,-54,0,0,0
01/28/2014,00:30,10,58,-56,14,0,0
01/28/2014,01:00,4,60,-50,4,0,0
01/28/2014,01:30,4,54,-56,-32,0,0
01/28/2014,02:00,-24,54,-54,-18,0,0
01/28/2014,02:30,-22,52,-52,28,0,0
01/28/2014,03:00,22,60,-48,-28,0,0
01/28/2014,03:30,-20,70,-54,22,0,0
01/28/2014,04:00,16,58,-58,-14,0,0
01/28/2014,04:30,-10,54,-56,-6,0,0
01/28/2014,05:00,-8,60,-72,-2,0,0
01/28/2014,23:00,24,52,-40,-16,0,0
01/28/2014,23:30,-14,44,-50,32,0,0
01/29/2014,00:00,24,54,-48,4,0,0
01/29/2014,00:30,4,50,-52,-16,0,0
01/29/2014,01:00,-4,48,-56,8,0,0
01/29/2014,01:30,36,52,-52,10,0,0
01/29/2014,02:00,20,54,-64,36,0,0
01/29/2014,02:30,44,58,-58,-28,0,0
01/29/2014,03:00,-26,52,-64,-30,0,0
01/29/2014,03:30,-26,50,-56,-8,0,0
01/29/2014,04:00,-2,50,-56,22,0,0
01/29/2014,04:30,18,48,-54,20,0,0
01/29/2014,05:00,14,72,-66,-12,0,0
01/29/2014,23:00,8,48,-50,-2,0,0
01/29/2014,23:30,28,46,-50,4,0,0
01/30/2014,00:00,20,76,-54,6,0,0
01/30/2014,00:30,36,46,-46,-26,0,0
01/30/2014,01:00,-22,44,-46,6,0,0
01/30/2014,01:30,4,52,-44,-22,0,0
01/30/2014,02:00,-12,44,-50,-12,0,0
01/30/2014,02:30,-12,56,-50,-2,0,0
01/30/2014,03:00,-6,50,-56,4,0,0
01/30/2014,03:30,4,66,-62,-26,0,0
01/30/2014,04:00,-20,66,-60,-6,0,0
01/30/2014,04:30,-18,62,-60,-6,0,0
01/30/2014,05:00,-6,70,-66,0,0,0
01/30/2014,23:00,4,50,-70,-22,0,0
01/30/2014,23:30,-20,48,-48,-18,0,0
01/31/2014,00:00,-14,56,-40,6,0,0
01/31/2014,00:30,6,52,-46,2,0,0
01/31/2014,01:00,18,56,-42,16,0,0
01/31/2014,01:30,18,40,-44,-14,0,0
01/31/2014,02:00,-12,44,-40,-12,0,0
01/31/2014,02:30,-8,32,-44,-24,0,0
01/31/2014,03:00,-16,38,-48,-12,0,0
01/31/2014,03:30,-8,54,-50,18,0,0
01/31/2014,04:00,22,52,-50,16,0,0
01/31/2014,04:30,16,58,-54,-16,0,0
01/31/2014,05:00,-6,58,-80,12,0,0
01/31/2014,23:00,-28,40,-40,-4,0,0
01/31/2014,23:30,-2,64,-48,2,0,0
02/01/2014,00:00,-6,60,-56,10,0,0
02/01/2014,00:30,2,60,-56,58,0,0
02/01/2014,01:00,44,52,-72,24,0,0
02/01/2014,01:30,24,46,-68,14,0,0
02/01/2014,02:00,22,54,-64,-4,0,0
02/01/2014,02:30,-6,56,-78,6,0,0
02/01/2014,03:00,2,62,-68,18,0,0
02/01/2014,03:30,30,60,-72,-16,0,0
02/01/2014,04:00,-18,54,-56,-16,0,0
02/01/2014,04:30,-30,52,-74,-12,0,0
02/01/2014,05:00,-16,52,-78,6,0,0
02/03/2014,23:00,2,50,-42,2,0,0
02/03/2014,23:30,-34,48,-54,6,0,0
02/04/2014,00:00,10,46,-52,-12,0,0
02/04/2014,00:30,-16,44,-58,30,0,0
02/04/2014,01:00,28,56,-50,-6,0,0
02/04/2014,01:30,0,62,-58,0,0,0
02/04/2014,02:00,2,50,-60,-30,0,0
02/04/2014,02:30,-36,58,-60,8,0,0
02/04/2014,03:00,10,58,-60,-30,0,0
02/04/2014,03:30,-30,56,-58,4,0,0
02/04/2014,04:00,8,54,-60,16,0,0
02/04/2014,04:30,-6,58,-54,-2,0,0
02/04/2014,05:00,6,56,-62,-26,0,0
02/04/2014,23:00,-4,46,-40,14,0,0
02/04/2014,23:30,10,50,-52,8,0,0
02/05/2014,00:00,10,56,-70,22,0,0
02/05/2014,00:30,12,58,-80,8,0,0
02/05/2014,01:00,34,58,-42,42,0,0
02/05/2014,01:30,44,50,-66,-2,0,0
02/05/2014,02:00,-8,54,-36,8,0,0
02/05/2014,02:30,8,68,-54,14,0,0
02/05/2014,03:00,16,56,-68,-12,0,0
02/05/2014,03:30,-8,50,-74,8,0,0
02/05/2014,04:00,4,62,-64,0,0,0
02/05/2014,04:30,-6,46,-80,-4,0,0
02/05/2014,05:00,-14,60,-70,-10,0,0
02/05/2014,23:00,6,40,-44,16,0,0
02/05/2014,23:30,12,50,-52,6,0,0
02/06/2014,00:00,4,68,-58,-4,0,0
02/06/2014,00:30,-4,52,-46,28,0,0
02/06/2014,01:00,32,56,-44,-32,0,0
02/06/2014,01:30,-32,48,-50,-10,0,0
02/06/2014,02:00,-22,52,-52,14,0,0
02/06/2014,02:30,24,58,-42,20,0,0
02/06/2014,03:00,18,52,-54,-40,0,0
02/06/2014,03:30,-50,52,-62,12,0,0
02/06/2014,04:00,8,56,-52,38,0,0
02/06/2014,04:30,34,58,-60,32,0,0
02/06/2014,05:00,34,60,-52,-12,0,0
02/06/2014,23:00,12,42,-36,-8,0,0
02/06/2014,23:30,-24,50,-38,20,0,0
02/07/2014,00:00,-2,64,-42,18,0,0
02/07/2014,00:30,22,58,-46,10,0,0
02/07/2014,01:00,12,48,-60,-6,0,0
02/07/2014,01:30,0,42,-50,-2,0,0
02/07/2014,02:00,14,54,-58,-18,0,0
02/07/2014,02:30,-16,44,-52,-34,0,0
02/07/2014,03:00,-34,50,-56,-4,0,0
02/07/2014,03:30,6,60,-46,2,0,0
02/07/2014,04:00,6,56,-56,0,0,0
02/07/2014,04:30,8,60,-52,-4,0,0
02/07/2014,05:00,-8,58,-82,-4,0,0
02/07/2014,23:00,0,46,-62,18,0,0
02/07/2014,23:30,12,46,-60,12,0,0
02/08/2014,00:00,18,58,-58,-16,0,0
02/08/2014,00:30,-14,56,-52,6,0,0
02/08/2014,01:00,0,46,-40,16,0,0
02/08/2014,01:30,22,38,-38,6,0,0
02/08/2014,02:00,4,60,-52,10,0,0
02/08/2014,02:30,10,44,-36,-14,0,0
02/08/2014,03:00,-12,52,-38,-6,0,0
02/08/2014,03:30,2,54,-52,8,0,0
02/08/2014,04:00,0,46,-46,-8,0,0
02/08/2014,04:30,-6,58,-62,14,0,0
02/08/2014,05:00,24,56,-72,0,0,0
02/10/2014,23:00,6,44,-42,14,0,0
02/10/2014,23:30,12,42,-52,4,0,0
02/11/2014,00:00,10,50,-62,10,0,0
02/11/2014,00:30,-2,58,-38,-8,0,0
02/11/2014,01:00,4,52,-60,-18,0,0
02/11/2014,01:30,-18,52,-58,-6,0,0
02/11/2014,02:00,-12,42,-52,-36,0,0
02/11/2014,02:30,-32,48,-52,-10,0,0
02/11/2014,03:00,-16,48,-40,6,0,0
02/11/2014,03:30,14,48,-50,24,0,0
02/11/2014,04:00,24,46,-46,16,0,0
02/11/2014,04:30,4,44,-44,-10,0,0
02/11/2014,05:00,-14,58,-46,14,0,0
02/11/2014,23:00,-14,46,-50,8,0,0
02/11/2014,23:30,-6,48,-48,6,0,0
02/12/2014,00:00,10,50,-48,4,0,0
02/12/2014,00:30,2,50,-56,18,0,0
02/12/2014,01:00,22,54,-44,0,0,0
02/12/2014,01:30,6,44,-44,12,0,0
02/12/2014,02:00,18,44,-36,-2,0,0
02/12/2014,02:30,2,42,-40,28,0,0
02/12/2014,03:00,24,48,-40,-4,0,0
02/12/2014,03:30,-10,42,-50,-2,0,0
02/12/2014,04:00,-6,54,-36,-2,0,0
02/12/2014,04:30,-4,64,-48,8,0,0
02/12/2014,05:00,14,72,-58,6,0,0
02/12/2014,23:00,-18,44,-38,40,0,0
02/12/2014,23:30,18,46,-40,2,0,0
02/13/2014,00:00,2,72,-56,-6,0,0
02/13/2014,00:30,-14,50,-58,8,0,0
02/13/2014,01:00,-2,54,-50,22,0,0
02/13/2014,01:30,16,46,-40,22,0,0
02/13/2014,02:00,28,46,-54,4,0,0
02/13/2014,02:30,-2,46,-44,-6,0,0
02/13/2014,03:00,-6,44,-46,0,0,0
02/13/2014,03:30,6,56,-48,-6,0,0
02/13/2014,04:00,-4,46,-50,-4,0,0
02/13/2014,04:30,2,48,-60,-8,0,0
02/13/2014,05:00,-12,64,-64,-8,0,0
02/13/2014,23:00,-4,62,-44,-2,0,0
02/13/2014,23:30,10,60,-52,-42,0,0
02/14/2014,00:00,-36,52,-46,14,0,0
02/14/2014,00:30,14,48,-48,-18,0,0
02/14/2014,01:00,-14,58,-48,14,0,0
02/14/2014,01:30,16,62,-46,14,0,0
02/14/2014,02:00,14,58,-52,-4,0,0
02/14/2014,02:30,2,64,-46,-12,0,0
02/14/2014,03:00,-8,50,-36,-12,0,0
02/14/2014,03:30,-10,64,-52,-14,0,0
02/14/2014,04:00,-16,50,-66,2,0,0
02/14/2014,04:30,0,54,-42,34,0,0
02/14/2014,05:00,40,64,-62,10,0,0
02/14/2014,23:00,-14,46,-48,8,0,0
02/14/2014,23:30,10,56,-48,-36,0,0
02/15/2014,00:00,-38,48,-66,12,0,0
02/15/2014,00:30,14,46,-38,4,0,0
02/15/2014,01:00,14,40,-44,14,0,0
02/15/2014,01:30,4,38,-40,0,0,0
02/15/2014,02:00,8,46,-42,20,0,0
02/15/2014,02:30,12,60,-56,20,0,0
02/15/2014,03:00,14,46,-36,10,0,0
02/15/2014,03:30,0,42,-42,-14,0,0
02/15/2014,04:00,-16,48,-36,-16,0,0
02/15/2014,04:30,-18,46,-52,-8,0,0
02/15/2014,05:00,-8,54,-72,14,0,0
02/18/2014,23:00,-2,38,-38,-2,0,0
02/18/2014,23:30,-52,46,-52,30,0,0
02/19/2014,00:00,28,56,-68,-36,0,0
02/19/2014,00:30,-36,52,-70,32,0,0
02/19/2014,01:00,28,36,-54,-26,0,0
02/19/2014,01:30,-30,40,-44,-10,0,0
02/19/2014,02:00,-12,40,-56,-2,0,0
02/19/2014,02:30,-6,32,-46,12,0,0
02/19/2014,03:00,6,42,-64,4,0,0
02/19/2014,03:30,4,42,-48,-46,0,0
02/19/2014,04:00,-52,52,-58,0,0,0
02/19/2014,04:30,-4,54,-38,18,0,0
02/19/2014,05:00,14,52,-76,40,0,0
02/19/2014,23:00,6,42,-54,10,0,0
02/19/2014,23:30,18,54,-44,4,0,0
02/20/2014,00:00,-4,36,-54,-12,0,0
02/20/2014,00:30,-16,38,-48,-4,0,0
02/20/2014,01:00,-4,50,-60,-42,0,0
02/20/2014,01:30,-50,50,-58,18,0,0
02/20/2014,02:00,12,58,-50,-12,0,0
02/20/2014,02:30,-10,60,-46,6,0,0
02/20/2014,03:00,14,58,-66,-20,0,0
02/20/2014,03:30,-28,70,-66,38,0,0
02/20/2014,04:00,50,60,-60,22,0,0
02/20/2014,04:30,12,54,-58,-14,0,0
02/20/2014,05:00,-18,76,-62,4,0,0
02/20/2014,23:00,4,56,-46,-12,0,0
02/20/2014,23:30,18,50,-58,-32,0,0
02/21/2014,00:00,-24,54,-54,4,0,0
02/21/2014,00:30,-2,36,-44,22,0,0
02/21/2014,01:00,10,54,-54,16,0,0
02/21/2014,01:30,20,62,-42,-2,0,0
02/21/2014,02:00,-6,46,-44,-2,0,0
02/21/2014,02:30,-4,56,-48,0,0,0
02/21/2014,03:00,-4,44,-50,-2,0,0
02/21/2014,03:30,-2,56,-68,-8,0,0
02/21/2014,04:00,-2,56,-50,-6,0,0
02/21/2014,04:30,-4,44,-56,-18,0,0
02/21/2014,05:00,-16,62,-74,34,0,0
02/21/2014,23:00,6,42,-64,4,0,0
02/21/2014,23:30,-6,40,-58,10,0,0
02/22/2014,00:00,8,46,-44,-20,0,0
02/22/2014,00:30,-2,44,-44,2,0,0
02/22/2014,01:00,8,46,-38,6,0,0
02/22/2014,01:30,8,46,-40,-2,0,0
02/22/2014,02:00,10,38,-50,4,0,0
02/22/2014,02:30,-2,50,-48,2,0,0
02/22/2014,03:00,-6,42,-52,-8,0,0
02/22/2014,03:30,-14,68,-50,-40,0,0
02/22/2014,04:00,-30,56,-54,-2,0,0
02/22/2014,04:30,-2,62,-46,-14,0,0
02/22/2014,05:00,-16,70,-56,-2,0,0
02/24/2014,23:00,2,46,-32,32,0,0
02/24/2014,23:30,24,52,-40,10,0,0
02/25/2014,00:00,12,60,-42,-24,0,0
02/25/2014,00:30,-16,52,-38,10,0,0
02/25/2014,01:00,10,44,-56,-20,0,0
02/25/2014,01:30,-18,44,-42,-4,0,0
02/25/2014,02:00,-2,38,-36,12,0,0
02/25/2014,02:30,6,38,-46,-4,0,0
02/25/2014,03:00,-6,48,-44,6,0,0
02/25/2014,03:30,2,58,-46,-14,0,0
02/25/2014,04:00,-12,54,-58,-18,0,0
02/25/2014,04:30,-20,46,-66,-2,0,0
02/25/2014,05:00,10,48,-62,14,0,0
02/25/2014,23:00,-6,44,-44,-10,0,0
02/25/2014,23:30,-18,46,-54,-20,0,0
02/26/2014,00:00,-16,48,-46,-14,0,0
02/26/2014,00:30,-10,58,-42,18,0,0
02/26/2014,01:00,30,44,-56,-12,0,0
02/26/2014,01:30,0,42,-50,-2,0,0
02/26/2014,02:00,4,42,-48,6,0,0
02/26/2014,02:30,6,52,-46,-14,0,0
02/26/2014,03:00,-14,40,-50,-22,0,0
02/26/2014,03:30,-16,62,-60,30,0,0
02/26/2014,04:00,32,42,-60,8,0,0
02/26/2014,04:30,14,56,-60,-2,0,0
02/26/2014,05:00,0,64,-58,-14,0,0
02/26/2014,23:00,-10,34,-42,-14,0,0
02/26/2014,23:30,-10,54,-48,10,0,0
02/27/2014,00:00,20,48,-52,-6,0,0
02/27/2014,00:30,-12,60,-46,6,0,0
02/27/2014,01:00,8,36,-58,2,0,0
02/27/2014,01:30,8,46,-48,-10,0,0
02/27/2014,02:00,-8,48,-34,-34,0,0
02/27/2014,02:30,-26,42,-60,-4,0,0
02/27/2014,03:00,0,46,-54,-8,0,0
02/27/2014,03:30,-2,52,-68,-38,0,0
02/27/2014,04:00,-34,52,-58,18,0,0
02/27/2014,04:30,20,58,-64,22,0,0
02/27/2014,05:00,24,58,-80,-6,0,0
02/27/2014,23:00,-4,48,-46,2,0,0
02/27/2014,23:30,12,52,-56,-20,0,0
02/28/2014,00:00,-18,54,-74,6,0,0
02/28/2014,00:30,-4,56,-56,-26,0,0
02/28/2014,01:00,-4,34,-54,28,0,0
02/28/2014,01:30,18,50,-54,8,0,0
02/28/2014,02:00,10,48,-52,18,0,0
02/28/2014,02:30,22,46,-48,24,0,0
02/28/2014,03:00,24,54,-40,2,0,0
02/28/2014,03:30,-14,52,-56,-6,0,0
02/28/2014,04:00,-8,58,-56,-8,0,0
02/28/2014,04:30,-10,54,-58,-8,0,0
02/28/2014,05:00,-2,78,-58,-2,0,0
02/28/2014,23:00,-4,44,-36,-6,0,0
02/28/2014,23:30,-18,56,-44,8,0,0
03/01/2014,00:00,8,58,-44,10,0,0
03/01/2014,00:30,6,68,-56,14,0,0
03/01/2014,01:00,6,78,-40,-6,0,0
03/01/2014,01:30,8,52,-40,22,0,0
03/01/2014,02:00,20,64,-34,14,0,0
03/01/2014,02:30,10,64,-40,4,0,0
03/01/2014,03:00,4,72,-54,28,0,0
03/01/2014,03:30,22,70,-58,14,0,0
03/01/2014,04:00,24,60,-68,-10,0,0
03/01/2014,04:30,6,64,-64,-2,0,0
03/01/2014,05:00,4,76,-60,28,0,0
03/03/2014,23:00,-4,38,-54,-8,0,0
03/03/2014,23:30,32,50,-58,-12,0,0
03/04/2014,00:00,0,50,-52,-20,0,0
03/04/2014,00:30,-14,44,-66,-28,0,0
03/04/2014,01:00,-28,54,-68,-24,0,0
03/04/2014,01:30,-20,68,-74,-14,0,0
03/04/2014,02:00,-8,64,-60,6,0,0
03/04/2014,02:30,2,48,-62,-10,0,0
03/04/2014,03:00,-4,58,-60,6,0,0
03/04/2014,03:30,6,70,-54,-24,0,0
03/04/2014,04:00,-22,62,-66,-20,0,0
03/04/2014,04:30,-28,54,-62,-2,0,0
03/04/2014,05:00,6,66,-70,8,0,0
03/04/2014,23:00,10,46,-38,8,0,0
03/04/2014,23:30,6,50,-68,2,0,0
03/05/2014,00:00,-4,46,-44,-2,0,0
03/05/2014,00:30,-6,50,-50,10,0,0
03/05/2014,01:00,32,56,-48,10,0,0
03/05/2014,01:30,12,50,-56,14,0,0
03/05/2014,02:00,-2,42,-50,0,0,0
03/05/2014,02:30,0,48,-58,6,0,0
03/05/2014,03:00,10,60,-58,4,0,0
03/05/2014,03:30,-8,64,-74,22,0,0
03/05/2014,04:00,32,62,-56,-10,0,0
03/05/2014,04:30,-12,54,-58,10,0,0
03/05/2014,05:00,10,66,-66,24,0,0
03/05/2014,23:00,0,34,-60,-2,0,0
03/05/2014,23:30,4,50,-62,0,0,0
03/06/2014,00:00,-2,38,-68,14,0,0
03/06/2014,00:30,14,64,-60,-26,0,0
03/06/2014,01:00,-28,50,-46,2,0,0
03/06/2014,01:30,4,36,-62,-10,0,0
03/06/2014,02:00,-12,46,-62,-6,0,0
03/06/2014,02:30,-8,40,-66,-4,0,0
03/06/2014,03:00,2,40,-54,-8,0,0
03/06/2014,03:30,4,50,-70,-8,0,0
03/06/2014,04:00,-10,50,-50,2,0,0
03/06/2014,04:30,10,52,-48,-6,0,0
03/06/2014,05:00,-4,70,-56,-24,0,0
03/06/2014,23:00,0,32,-50,-18,0,0
03/06/2014,23:30,-62,46,-62,16,0,0
03/07/2014,00:00,12,42,-40,-6,0,0
03/07/2014,00:30,-2,38,-54,-14,0,0
03/07/2014,01:00,-10,50,-42,18,0,0
03/07/2014,01:30,12,40,-42,2,0,0
03/07/2014,02:00,6,28,-30,6,0,0
03/07/2014,02:30,2,42,-52,-8,0,0
03/07/2014,03:00,-6,54,-64,-14,0,0
03/07/2014,03:30,-14,52,-56,2,0,0
03/07/2014,04:00,0,50,-52,18,0,0
03/07/2014,04:30,4,58,-48,24,0,0
03/07/2014,05:00,24,70,-54,-26,0,0
03/07/2014,23:00,4,50,-64,8,0,0
03/07/2014,23:30,4,54,-52,14,0,0
03/08/2014,00:00,6,50,-48,14,0,0
03/08/2014,00:30,12,54,-64,18,0,0
03/08/2014,01:00,18,56,-56,-2,0,0
03/08/2014,01:30,-6,44,-48,6,0,0
03/08/2014,02:00,0,36,-62,-20,0,0
03/08/2014,02:30,-8,56,-56,-4,0,0
03/08/2014,03:00,-4,46,-56,-32,0,0
03/08/2014,03:30,-28,44,-60,12,0,0
03/08/2014,04:00,18,54,-56,-36,0,0
03/08/2014,04:30,-34,56,-54,-22,0,0
03/08/2014,05:00,-16,74,-54,6,0,0
03/10/2014,23:00,-20,44,-44,-6,0,0
03/10/2014,23:30,-12,54,-54,10,0,0
03/11/2014,00:00,0,46,-50,10,0,0
03/11/2014,00:30,2,60,-50,-2,0,0
03/11/2014,01:00,-12,38,-50,-14,0,0
03/11/2014,01:30,-8,46,-48,12,0,0
03/11/2014,02:00,28,46,-44,-30,0,0
03/11/2014,02:30,-32,50,-54,26,0,0
03/11/2014,03:00,30,46,-50,-6,0,0
03/11/2014,03:30,-18,52,-46,-18,0,0
03/11/2014,04:00,-22,52,-46,-2,0,0
03/11/2014,04:30,2,64,-70,34,0,0
03/11/2014,05:00,28,68,-50,-2,0,0
03/11/2014,23:00,10,40,-48,-22,0,0
03/11/2014,23:30,-10,50,-62,48,0,0
03/12/2014,00:00,40,66,-56,8,0,0
03/12/2014,00:30,18,36,-54,-24,0,0
03/12/2014,01:00,-36,56,-70,17,0,0
03/12/2014,01:30,21,51,-65,5,0,0
03/12/2014,02:00,17,47,-49,-37,0,0
03/12/2014,02:30,-33,61,-65,-1,0,0
03/12/2014,03:00,-9,53,-53,5,0,0
03/12/2014,03:30,-3,61,-65,-9,0,0
03/12/2014,04:00,-15,57,-61,-47,0,0
03/12/2014,04:30,-45,55,-69,29,0,0
03/12/2014,05:00,39,61,-63,-31,0,0
03/12/2014,23:00,-6,48,-50,-2,0,0
03/12/2014,23:30,-4,60,-52,-12,0,0
03/13/2014,00:00,-4,58,-54,26,0,0
03/13/2014,00:30,22,66,-44,-20,0,0
03/13/2014,01:00,-24,46,-62,-30,0,0
03/13/2014,01:30,-32,56,-58,14,0,0
03/13/2014,02:00,26,52,-46,12,0,0
03/13/2014,02:30,18,52,-58,18,0,0
03/13/2014,03:00,20,58,-52,10,0,0
03/13/2014,03:30,8,60,-58,14,0,0
03/13/2014,04:00,8,56,-62,-22,0,0
03/13/2014,04:30,-20,46,-54,14,0,0
03/13/2014,05:00,14,62,-56,16,0,0
03/13/2014,23:00,-2,42,-54,-10,0,0
03/13/2014,23:30,2,54,-66,-2,0,0
03/14/2014,00:00,-4,56,-64,-2,0,0
03/14/2014,00:30,-8,56,-64,6,0,0
03/14/2014,01:00,4,52,-74,-24,0,0
03/14/2014,01:30,-26,44,-68,10,0,0
03/14/2014,02:00,2,50,-58,4,0,0
03/14/2014,02:30,8,64,-62,-2,0,0
03/14/2014,03:00,4,64,-60,-8,0,0
03/14/2014,03:30,-4,72,-64,-12,0,0
03/14/2014,04:00,-10,74,-60,-14,0,0
03/14/2014,04:30,-12,66,-58,-26,0,0
03/14/2014,05:00,-28,74,-52,-32,0,0
03/14/2014,23:00,12,42,-50,-20,0,0
03/14/2014,23:30,-14,52,-62,-14,0,0
03/15/2014,00:00,-26,66,-62,36,0,0
03/15/2014,00:30,28,56,-58,-4,0,0
03/15/2014,01:00,4,62,-60,-20,0,0
03/15/2014,01:30,-18,52,-58,-16,0,0
03/15/2014,02:00,-14,56,-66,-24,0,0
03/15/2014,02:30,-20,52,-60,26,0,0
03/15/2014,03:00,28,60,-72,46,0,0
03/15/2014,03:30,40,48,-60,-4,0,0
03/15/2014,04:00,-2,66,-64,-28,0,0
03/15/2014,04:30,-22,56,-52,26,0,0
03/15/2014,05:00,4,60,-60,0,0,0
03/17/2014,23:00,2,56,-44,4,0,0
03/17/2014,23:30,-2,46,-56,-14,0,0
03/18/2014,00:00,-6,62,-64,-14,0,0
03/18/2014,00:30,-18,54,-52,2,0,0
03/18/2014,01:00,0,54,-60,18,0,0
03/18/2014,01:30,16,54,-44,10,0,0
03/18/2014,02:00,32,44,-62,6,0,0
03/18/2014,02:30,6,52,-54,-2,0,0
03/18/2014,03:00,10,56,-46,2,0,0
03/18/2014,03:30,-4,54,-50,28,0,0
03/18/2014,04:00,20,62,-56,-8,0,0
03/18/2014,04:30,-14,58,-46,34,0,0
03/18/2014,05:00,32,68,-74,48,0,0
03/18/2014,23:00,-6,48,-66,6,0,0
03/18/2014,23:30,8,54,-46,-12,0,0
03/19/2014,00:00,-16,66,-56,-26,0,0
03/19/2014,00:30,-22,48,-52,4,0,0
03/19/2014,01:00,6,56,-60,-10,0,0
03/19/2014,01:30,2,48,-60,-36,0,0
03/19/2014,02:00,-28,50,-52,22,0,0
03/19/2014,02:30,20,48,-50,-22,0,0
03/19/2014,03:00,-18,64,-50,8,0,0
03/19/2014,03:30,16,72,-48,22,0,0
03/19/2014,04:00,20,70,-60,8,0,0
03/19/2014,04:30,0,46,-62,10,0,0
03/19/2014,05:00,10,46,-60,22,0,0
03/19/2014,23:00,-10,42,-64,-2,0,0
03/19/2014,23:30,4,48,-40,-8,0,0
03/20/2014,00:00,-2,46,-68,-32,0,0
03/20/2014,00:30,-26,34,-38,-10,0,0
03/20/2014,01:00,-14,40,-50,-4,0,0
03/20/2014,01:30,6,52,-58,-30,0,0
03/20/2014,02:00,-18,52,-50,0,0,0
03/20/2014,02:30,0,40,-42,6,0,0
03/20/2014,03:00,14,42,-38,8,0,0
03/20/2014,03:30,12,58,-54,-12,0,0
03/20/2014,04:00,-18,72,-60,-6,0,0
03/20/2014,04:30,12,72,-58,22,0,0
03/20/2014,05:00,24,66,-70,16,0,0
03/20/2014,23:00,-14,40,-70,4,0,0
03/20/2014,23:30,2,56,-42,-8,0,0
03/21/2014,00:00,0,46,-52,16,0,0
03/21/2014,00:30,4,72,-54,12,0,0
03/21/2014,01:00,14,52,-50,0,0,0
03/21/2014,01:30,-4,62,-46,26,0,0
03/21/2014,02:00,32,38,-44,22,0,0
03/21/2014,02:30,16,44,-56,-18,0,0
03/21/2014,03:00,-22,46,-58,0,0,0
03/21/2014,03:30,2,48,-48,6,0,0
03/21/2014,04:00,4,44,-40,-12,0,0
03/21/2014,04:30,-18,56,-60,40,0,0
03/21/2014,05:00,34,66,-54,-26,0,0
03/21/2014,23:00,-2,52,-40,-20,0,0
03/21/2014,23:30,-18,82,-52,24,0,0
03/22/2014,00:00,-4,72,-42,-8,0,0
03/22/2014,00:30,-4,46,-56,18,0,0
03/22/2014,01:00,8,42,-46,-18,0,0
03/22/2014,01:30,-12,38,-50,-10,0,0
03/22/2014,02:00,-2,48,-60,16,0,0
03/22/2014,02:30,0,60,-56,14,0,0
03/22/2014,03:00,14,64,-70,-8,0,0
03/22/2014,03:30,-4,58,-66,-18,0,0
03/22/2014,04:00,-26,60,-68,-10,0,0
03/22/2014,04:30,-8,68,-56,32,0,0
03/22/2014,05:00,14,54,-76,36,0,0
03/24/2014,23:00,4,48,-56,-28,0,0
03/24/2014,23:30,-16,44,-58,-24,0,0
03/25/2014,00:00,-46,60,-54,-2,0,0
03/25/2014,00:30,-12,52,-68,-24,0,0
03/25/2014,01:00,-8,68,-54,-20,0,0
03/25/2014,01:30,-20,56,-60,-8,0,0
03/25/2014,02:00,-4,56,-54,-26,0,0
03/25/2014,02:30,-28,52,-56,26,0,0
03/25/2014,03:00,32,58,-50,14,0,0
03/25/2014,03:30,14,58,-72,8,0,0
03/25/2014,04:00,8,64,-64,-2,0,0
03/25/2014,04:30,0,60,-70,30,0,0
03/25/2014,05:00,28,66,-60,-22,0,0
03/25/2014,23:00,20,38,-44,8,0,0
03/25/2014,23:30,28,56,-64,4,0,0
03/26/2014,00:00,0,44,-64,44,0,0
03/26/2014,00:30,30,54,-56,26,0,0
03/26/2014,01:00,22,58,-68,18,0,0
03/26/2014,01:30,12,64,-58,40,0,0
03/26/2014,02:00,38,60,-60,-10,0,0
03/26/2014,02:30,-18,58,-52,-10,0,0
03/26/2014,03:00,-6,64,-42,8,0,0
03/26/2014,03:30,0,50,-50,-6,0,0
