Date,Time,Open,High,Low,Close,Vol,OI
8/13/2011,5:00,306506,417417,233039,353089,0,0
8/15/2011,23:00,779,24520,629,23860,0,0
8/15/2011,23:30,22412,27232,12193,19400,0,0
8/16/2011,0:00,19401,49536,17320,49295,0,0
8/16/2011,0:30,49296,106245,46325,92539,0,0
8/16/2011,1:00,92547,107767,92547,105809,0,0
8/16/2011,1:30,105811,119785,102482,116245,0,0
8/16/2011,2:00,116251,122444,87440,111680,0,0
8/16/2011,2:30,111685,127560,56928,122448,0,0
8/16/2011,3:00,121369,132626,121369,132626,0,0
8/16/2011,3:30,132648,134299,86276,89570,0,0
8/16/2011,4:00,89570,144515,62659,65169,0,0
8/16/2011,4:30,65171,78303,59037,77576,0,0
8/16/2011,5:00,77577,78385,60797,66042,0,0
8/16/2011,23:00,7920,83834,7920,83834,0,0
8/16/2011,23:30,83992,126034,78124,97904,0,0
8/17/2011,0:00,106089,138221,97375,127906,0,0
8/17/2011,0:30,127921,175707,127921,153015,0,0
8/17/2011,1:00,153037,184798,151717,178013,0,0
8/17/2011,1:30,178036,302310,129623,297229,0,0
8/17/2011,2:00,297252,350580,274381,350580,0,0
8/17/2011,2:30,350684,425824,350684,390268,0,0
8/17/2011,3:00,390275,415089,390275,409772,0,0
8/17/2011,3:30,413121,446947,406847,443002,0,0
8/17/2011,4:00,443044,491213,440175,487908,0,0
8/17/2011,4:30,487917,495784,287743,287859,0,0
8/17/2011,5:00,287870,642845,287870,598896,0,0
8/17/2011,23:00,7500,33954,7500,31254,0,0
8/17/2011,23:30,31254,61850,31075,61850,0,0
8/18/2011,0:00,61874,122599,58320,122599,0,0
8/18/2011,0:30,139426,207998,94583,193796,0,0
8/18/2011,1:00,193800,319887,164378,300418,0,0
8/18/2011,1:30,295797,369131,294312,356430,0,0
8/18/2011,2:00,356436,402069,311069,398979,0,0
8/18/2011,2:30,398982,446677,391844,443658,0,0
8/18/2011,3:00,443693,488145,421846,486660,0,0
8/18/2011,3:30,486671,519454,485798,519454,0,0
8/18/2011,4:00,519460,548452,508774,529243,0,0
8/18/2011,4:30,529303,573134,529303,536764,0,0
8/18/2011,5:00,536800,660153,536800,660153,0,0
8/18/2011,23:00,14230,164631,14230,164631,0,0
8/18/2011,23:30,164689,328408,164689,328408,0,0
8/19/2011,0:00,328419,407542,328419,407542,0,0
8/19/2011,0:30,407560,477713,407560,476627,0,0
8/19/2011,1:00,476653,538013,476653,538013,0,0
8/19/2011,1:30,538037,605812,538037,605333,0,0
8/19/2011,2:00,605339,645110,605339,645110,0,0
8/19/2011,2:30,645124,692996,645124,692996,0,0
8/19/2011,3:00,693137,746613,693137,746613,0,0
8/19/2011,3:30,746994,807132,746994,807132,0,0
8/19/2011,4:00,807154,874273,807154,874273,0,0
8/19/2011,4:30,874461,963697,874461,963697,0,0
8/19/2011,5:00,963720,1223882,963720,1223882,0,0
8/19/2011,23:00,96905,132355,54959,105259,0,0
8/19/2011,23:30,105295,137954,60207,87849,0,0
8/20/2011,0:00,87849,174523,51190,164999,0,0
8/20/2011,0:30,165017,273486,124637,239404,0,0
8/20/2011,1:00,239414,272539,201956,222199,0,0
8/20/2011,1:30,222203,296306,203144,270062,0,0
8/20/2011,2:00,264871,280731,217873,280314,0,0
8/20/2011,2:30,280360,325774,242794,303759,0,0
8/20/2011,3:00,303769,439739,288306,401582,0,0
8/20/2011,3:30,401594,532608,368984,524952,0,0
8/20/2011,4:00,524100,601763,521539,596978,0,0
8/20/2011,4:30,596988,658033,587359,628301,0,0
8/20/2011,5:00,628325,814697,621275,768643,0,0
8/22/2011,23:00,0,1243,0,660,0,0
8/22/2011,23:30,660,6593,332,415,0,0
8/23/2011,0:00,415,53223,415,46085,0,0
8/23/2011,0:30,46437,90922,28339,70196,0,0
8/23/2011,1:00,67834,199010,61319,153086,0,0
8/23/2011,1:30,154033,169059,34427,120504,0,0
8/23/2011,2:00,147890,202586,16388,18299,0,0
8/23/2011,2:30,18303,80508,10797,77196,0,0
8/23/2011,3:00,77197,234535,41891,119894,0,0
8/23/2011,3:30,119896,186471,82721,159363,0,0
8/23/2011,4:00,159367,305606,146948,302534,0,0
8/23/2011,4:30,302539,312276,116470,154359,0,0
8/23/2011,5:00,154360,388920,92488,352304,0,0
8/23/2011,23:00,921,10585,154,7375,0,0
8/23/2011,23:30,7618,8633,2535,4906,0,0
8/24/2011,0:00,4906,10562,4906,10562,0,0
8/24/2011,0:30,10563,18194,8885,10464,0,0
8/24/2011,1:00,10465,10526,3742,3742,0,0
8/24/2011,1:30,3742,8289,3219,7640,0,0
8/24/2011,2:00,7640,8349,3830,8349,0,0
8/24/2011,2:30,8349,16641,4218,16641,0,0
8/24/2011,3:00,16641,57415,4554,20780,0,0
8/24/2011,3:30,20780,66300,19268,23691,0,0
8/24/2011,4:00,23691,23842,4305,4540,0,0
8/24/2011,4:30,4540,5600,4540,5600,0,0
8/24/2011,5:00,5600,7401,5600,7401,0,0
8/24/2011,23:00,4621,42269,4621,25778,0,0
8/24/2011,23:30,26218,86168,22017,86089,0,0
8/25/2011,0:00,86121,147778,85675,147772,0,0
8/25/2011,0:30,147805,190924,147805,163306,0,0
8/25/2011,1:00,163364,228030,163364,225655,0,0
8/25/2011,1:30,225673,294326,225649,284911,0,0
8/25/2011,2:00,284997,315878,254493,255060,0,0
8/25/2011,2:30,257242,293282,205825,214347,0,0
8/25/2011,3:00,214361,319222,214018,231610,0,0
8/25/2011,3:30,231616,322013,231616,311413,0,0
8/25/2011,4:00,311429,321124,250827,256720,0,0
8/25/2011,4:30,256729,270918,178071,191597,0,0
8/25/2011,5:00,195900,277439,158888,201640,0,0
8/25/2011,23:00,4340,66039,4340,53964,0,0
8/25/2011,23:30,54031,156534,53277,156398,0,0
8/26/2011,0:00,156431,225562,149860,225122,0,0
8/26/2011,0:30,225137,247646,222561,241977,0,0
8/26/2011,1:00,239689,280769,238166,279406,0,0
8/26/2011,1:30,279417,329857,278180,308773,0,0
8/26/2011,2:00,308776,371961,308776,371961,0,0
8/26/2011,2:30,371971,400000,369569,389357,0,0
8/26/2011,3:00,388190,427406,384930,418700,0,0
8/26/2011,3:30,418720,464920,418720,459119,0,0
8/26/2011,4:00,459122,515998,459122,515998,0,0
8/26/2011,4:30,516236,558762,516236,558762,0,0
8/26/2011,5:00,558856,703064,556046,703064,0,0
8/26/2011,23:00,4692,42680,3154,34231,0,0
8/26/2011,23:30,33572,99196,20916,34963,0,0
8/27/2011,0:00,35256,61312,22885,48249,0,0
8/27/2011,0:30,48252,50498,20376,31193,0,0
8/27/2011,1:00,31193,34809,25057,31564,0,0
8/27/2011,1:30,31564,31564,25267,30016,0,0
8/27/2011,2:00,30018,39433,30018,32919,0,0
8/27/2011,2:30,32923,35254,32923,35254,0,0
8/27/2011,3:00,35254,37384,9839,36181,0,0
8/27/2011,3:30,36190,38324,36190,38324,0,0
8/27/2011,4:00,38327,40496,38327,40496,0,0
8/27/2011,4:30,40497,53354,40497,53354,0,0
8/27/2011,5:00,53355,64973,51873,64973,0,0
8/29/2011,23:00,82,1845,29,1588,0,0
8/29/2011,23:30,1588,3544,1588,3544,0,0
8/30/2011,0:00,3544,5546,3544,5242,0,0
8/30/2011,0:30,5246,6410,5246,6410,0,0
8/30/2011,1:00,6416,7676,2684,2877,0,0
8/30/2011,1:30,2878,3116,2878,3116,0,0
8/30/2011,2:00,3116,3395,3116,3395,0,0
8/30/2011,2:30,3395,3755,2272,3755,0,0
8/30/2011,3:00,3755,4026,3755,4026,0,0
8/30/2011,3:30,4026,6591,1533,1538,0,0
8/30/2011,4:00,1538,4648,1538,1810,0,0
8/30/2011,4:30,1810,7407,1810,2092,0,0
8/30/2011,5:00,2092,5680,2092,2912,0,0
8/30/2011,23:00,6293,50155,6293,48349,0,0
8/30/2011,23:30,53039,110093,53039,101769,0,0
8/31/2011,0:00,101780,133066,97588,125662,0,0
8/31/2011,0:30,125667,141054,105735,119009,0,0
8/31/2011,1:00,119126,129515,90953,103096,0,0
8/31/2011,1:30,103102,155637,95794,155637,0,0
8/31/2011,2:00,155638,204531,146051,197479,0,0
8/31/2011,2:30,197487,215114,177991,191278,0,0
8/31/2011,3:00,191283,230174,187823,210505,0,0
8/31/2011,3:30,209139,250368,134065,134083,0,0
8/31/2011,4:00,134104,228857,134104,166863,0,0
8/31/2011,4:30,166883,242313,156473,204830,0,0
8/31/2011,5:00,204854,319651,104397,319442,0,0
8/31/2011,23:00,315,15089,311,8081,0,0
8/31/2011,23:30,8082,19992,3278,19992,0,0
9/1/2011,0:00,15642,47638,13034,47638,0,0
9/1/2011,0:30,47648,101835,46676,77546,0,0
9/1/2011,1:00,77569,143447,62355,143447,0,0
9/1/2011,1:30,143488,145471,71819,96880,0,0
9/1/2011,2:00,96881,96915,73202,76917,0,0
9/1/2011,2:30,76919,126088,74352,99907,0,0
9/1/2011,3:00,99911,170482,94404,170482,0,0
9/1/2011,3:30,170494,263740,164523,181475,0,0
9/1/2011,4:00,181484,349329,181484,322368,0,0
9/1/2011,4:30,322382,417400,233339,341889,0,0
9/1/2011,5:00,341937,362790,217734,326388,0,0
9/1/2011,23:00,3398,31317,2219,17587,0,0
9/1/2011,23:30,18429,40223,6876,39505,0,0
9/2/2011,0:00,39527,79644,37661,77969,0,0
9/2/2011,0:30,77972,118068,72250,88444,0,0
9/2/2011,1:00,86546,119238,73987,90584,0,0
9/2/2011,1:30,90589,154642,85953,135690,0,0
9/2/2011,2:00,135693,183832,113328,182768,0,0
9/2/2011,2:30,182777,283637,182143,215460,0,0
9/2/2011,3:00,215462,330380,215462,330380,0,0
9/2/2011,3:30,330388,375410,330388,372941,0,0
9/2/2011,4:00,372985,399266,344707,395679,0,0
9/2/2011,4:30,395683,431266,395683,431266,0,0
9/2/2011,5:00,431270,570225,431270,561997,0,0
9/2/2011,23:00,7416,74813,7416,74644,0,0
9/2/2011,23:30,74708,127334,74708,127334,0,0
9/3/2011,0:00,127345,175811,127345,175811,0,0
9/3/2011,0:30,175812,210065,175812,210065,0,0
9/3/2011,1:00,210076,245151,210076,245151,0,0
9/3/2011,1:30,245169,270072,245169,270072,0,0
9/3/2011,2:00,270075,287781,270075,287096,0,0
9/3/2011,2:30,287099,317197,284837,317197,0,0
9/3/2011,3:00,317212,342748,317052,341728,0,0
9/3/2011,3:30,341758,384461,341758,384461,0,0
9/3/2011,4:00,384463,430278,384463,430278,0,0
9/3/2011,4:30,430306,472749,430306,472749,0,0
9/3/2011,5:00,472783,619456,469028,616380,0,0
9/6/2011,23:00,10419,83777,10419,83777,0,0
9/6/2011,23:30,83856,154607,83856,154607,0,0
9/7/2011,0:00,154623,208259,154623,208259,0,0
9/7/2011,0:30,208287,251476,208287,243655,0,0
9/7/2011,1:00,248259,266187,229286,257971,0,0
9/7/2011,1:30,257976,287264,257976,287264,0,0
9/7/2011,2:00,287270,310216,287270,309721,0,0
9/7/2011,2:30,309736,331385,309736,331385,0,0
9/7/2011,3:00,331429,344349,304514,335919,0,0
9/7/2011,3:30,335928,339639,278339,294590,0,0
9/7/2011,4:00,294603,388655,294603,386542,0,0
9/7/2011,4:30,386578,433059,386578,433059,0,0
9/7/2011,5:00,433072,470082,377405,449600,0,0
9/7/2011,23:00,506,8763,462,5288,0,0
9/7/2011,23:30,5289,14555,5289,10230,0,0
9/8/2011,0:00,10232,24767,6647,24039,0,0
9/8/2011,0:30,24039,26515,18076,21673,0,0
9/8/2011,1:00,21678,24093,17117,19514,0,0
9/8/2011,1:30,19515,19542,14141,15731,0,0
9/8/2011,2:00,15731,23986,14984,22164,0,0
9/8/2011,2:30,22169,24070,15738,23133,0,0
9/8/2011,3:00,23137,24815,17379,18136,0,0
9/8/2011,3:30,18136,19400,17564,19400,0,0
9/8/2011,4:00,19400,20562,16154,20562,0,0
9/8/2011,4:30,20562,21747,20562,21747,0,0
9/8/2011,5:00,21747,30180,18220,24825,0,0
9/8/2011,23:00,6166,45706,5327,36748,0,0
9/8/2011,23:30,36755,56646,36597,47168,0,0
9/9/2011,0:00,47168,59954,42176,47232,0,0
9/9/2011,0:30,48391,71394,34465,70568,0,0
9/9/2011,1:00,70570,118380,64426,110529,0,0
9/9/2011,1:30,110530,147427,94722,143925,0,0
9/9/2011,2:00,143929,163946,124921,155800,0,0
9/9/2011,2:30,134086,178556,133086,174005,0,0
9/9/2011,3:00,174008,250023,140523,227939,0,0
9/9/2011,3:30,227947,282908,227947,267262,0,0
9/9/2011,4:00,267296,292884,261289,289886,0,0
9/9/2011,4:30,289898,352582,289898,334623,0,0
9/9/2011,5:00,334657,424790,323063,386980,0,0
9/9/2011,23:00,6167,75805,6167,75805,0,0
9/9/2011,23:30,74705,117374,71815,110663,0,0
9/10/2011,0:00,110104,146756,109974,145942,0,0
9/10/2011,0:30,145953,245837,134098,245837,0,0
9/10/2011,1:00,245906,332854,241370,311092,0,0
9/10/2011,1:30,311099,380546,311099,380546,0,0
9/10/2011,2:00,380567,420682,376469,388556,0,0
9/10/2011,2:30,388560,459660,377409,459660,0,0
9/10/2011,3:00,459736,493235,424238,493235,0,0
9/10/2011,3:30,493247,542936,487903,542936,0,0
9/10/2011,4:00,542946,605733,542946,605733,0,0
9/10/2011,4:30,605743,667711,594169,667711,0,0
9/10/2011,5:00,667741,848825,620534,848825,0,0
9/12/2011,23:00,7683,39998,7582,39998,0,0
9/12/2011,23:30,40006,78907,27053,78792,0,0
9/13/2011,0:00,78802,132730,73245,131965,0,0
9/13/2011,0:30,131985,140199,114547,115914,0,0
9/13/2011,1:00,115946,155716,80806,155716,0,0
9/13/2011,1:30,155720,175298,138387,154514,0,0
9/13/2011,2:00,154525,215833,153413,200423,0,0
9/13/2011,2:30,200432,231075,179469,222765,0,0
9/13/2011,3:00,222770,291915,222770,260494,0,0
9/13/2011,3:30,260502,346323,260502,299129,0,0
9/13/2011,4:00,299137,313954,154190,295033,0,0
9/13/2011,4:30,295054,356497,201736,244276,0,0
9/13/2011,5:00,244307,244396,74403,95697,0,0
9/13/2011,23:00,718,23525,671,10668,0,0
9/13/2011,23:30,10676,17993,4535,15908,0,0
9/14/2011,0:00,16603,79508,10465,63935,0,0
9/14/2011,0:30,63941,114061,48567,106114,0,0
9/14/2011,1:00,106151,114107,58759,93877,0,0
9/14/2011,1:30,93882,141571,58449,89444,0,0
9/14/2011,2:00,89444,117594,56871,65879,0,0
9/14/2011,2:30,65882,96267,56962,70619,0,0
9/14/2011,3:00,70621,73809,47968,52930,0,0
9/14/2011,3:30,52930,73622,25165,25545,0,0
9/14/2011,4:00,25546,108591,24765,72217,0,0
9/14/2011,4:30,72218,144034,54208,103543,0,0
9/14/2011,5:00,103547,121105,34736,100308,0,0
9/14/2011,23:00,320,15941,266,15941,0,0
9/14/2011,23:30,15957,96325,14130,66918,0,0
9/15/2011,0:00,66924,104497,48537,58538,0,0
9/15/2011,0:30,57912,88487,42035,42038,0,0
9/15/2011,1:00,42042,58460,33171,39453,0,0
9/15/2011,1:30,39459,74398,39459,45608,0,0
9/15/2011,2:00,45610,67796,43318,53122,0,0
9/15/2011,2:30,53124,55411,48962,55411,0,0
9/15/2011,3:00,55413,97101,46557,78752,0,0
9/15/2011,3:30,77951,78468,48963,51892,0,0
9/15/2011,4:00,51897,59650,41225,48730,0,0
9/15/2011,4:30,48730,48743,13063,14375,0,0
9/15/2011,5:00,14375,209489,11294,131622,0,0
9/15/2011,23:00,1081,23362,1081,23362,0,0
9/15/2011,23:30,23388,58759,12907,57500,0,0
9/16/2011,0:00,57505,94210,57505,91270,0,0
9/16/2011,0:30,91273,116949,88169,95978,0,0
9/16/2011,1:00,95200,102646,78828,90750,0,0
9/16/2011,1:30,90750,106303,88540,96183,0,0
9/16/2011,2:00,96188,113200,85363,113200,0,0
9/16/2011,2:30,113210,113233,78958,113175,0,0
9/16/2011,3:00,113179,135967,107004,115954,0,0
9/16/2011,3:30,115973,138632,110701,130268,0,0
9/16/2011,4:00,130296,137848,102168,123625,0,0
9/16/2011,4:30,123628,156356,104728,150738,0,0
9/16/2011,5:00,150747,177712,146548,175067,0,0
9/16/2011,23:00,121724,201539,19952,105187,0,0
9/16/2011,23:30,105591,128140,74281,115047,0,0
9/17/2011,0:00,114356,307133,109004,252512,0,0
9/17/2011,0:30,255752,307463,237863,295991,0,0
9/17/2011,1:00,297247,314518,224417,231811,0,0
9/17/2011,1:30,231812,266050,161240,236680,0,0
9/17/2011,2:00,236694,262217,178116,248718,0,0
9/17/2011,2:30,248719,308232,196095,299108,0,0
9/17/2011,3:00,299109,378348,271514,342872,0,0
9/17/2011,3:30,342891,363120,302478,362457,0,0
9/17/2011,4:00,362460,373178,336054,338571,0,0
9/17/2011,4:30,338583,445341,335596,441388,0,0
9/17/2011,5:00,442901,503907,415884,503907,0,0
9/19/2011,23:00,8162,85578,8162,85578,0,0
9/19/2011,23:30,85595,138761,85595,137720,0,0
9/20/2011,0:00,137736,186958,136252,186958,0,0
9/20/2011,0:30,186989,196803,164787,196803,0,0
9/20/2011,1:00,196829,237177,196829,237177,0,0
9/20/2011,1:30,237199,279803,237199,279803,0,0
9/20/2011,2:00,279820,339178,279820,339178,0,0
9/20/2011,2:30,339185,361862,339185,357289,0,0
9/20/2011,3:00,357328,388967,357328,388564,0,0
9/20/2011,3:30,388572,418584,387236,418584,0,0
9/20/2011,4:00,418601,456496,418601,456496,0,0
9/20/2011,4:30,456499,495340,363480,398248,0,0
9/20/2011,5:00,397394,592808,349578,508472,0,0
9/20/2011,23:00,1999,54371,1989,39681,0,0
9/20/2011,23:30,39709,70357,37453,62727,0,0
9/21/2011,0:00,62736,78672,48473,56671,0,0
9/21/2011,0:30,56813,90115,47605,86557,0,0
9/21/2011,1:00,86590,117608,66114,66114,0,0
9/21/2011,1:30,66115,134015,66115,104390,0,0
9/21/2011,2:00,104394,163664,101733,143521,0,0
9/21/2011,2:30,143524,165114,132304,155786,0,0
9/21/2011,3:00,155790,204231,147589,161911,0,0
9/21/2011,3:30,161914,190069,157954,169577,0,0
9/21/2011,4:00,169578,287028,169578,271444,0,0
9/21/2011,4:30,274184,425612,270324,425612,0,0
9/21/2011,5:00,425678,532762,351231,361516,0,0
9/21/2011,23:00,2433,43090,2433,35113,0,0
9/21/2011,23:30,35128,88660,33444,85569,0,0
9/22/2011,0:00,85600,156018,80629,133585,0,0
9/22/2011,0:30,133601,177549,128700,151263,0,0
9/22/2011,1:00,151277,167724,142655,167552,0,0
9/22/2011,1:30,167561,191260,164520,190379,0,0
9/22/2011,2:00,190385,216396,184120,209529,0,0
9/22/2011,2:30,209548,230814,204955,225001,0,0
9/22/2011,3:00,223328,245125,215318,242153,0,0
9/22/2011,3:30,242202,314599,232802,296436,0,0
9/22/2011,4:00,296466,369114,294258,364869,0,0
9/22/2011,4:30,366540,424306,328205,393142,0,0
9/22/2011,5:00,393160,778868,388210,778868,0,0
9/22/2011,23:00,11803,143724,11803,143724,0,0
9/22/2011,23:30,143879,228658,141963,228658,0,0
9/23/2011,0:00,228778,307403,228778,307403,0,0
9/23/2011,0:30,307414,375905,300637,375905,0,0
9/23/2011,1:00,375931,454634,371006,454634,0,0
9/23/2011,1:30,454681,513417,440600,490860,0,0
9/23/2011,2:00,491284,561033,491284,561033,0,0
9/23/2011,2:30,561061,618175,560636,618175,0,0
9/23/2011,3:00,618189,686429,611918,686429,0,0
9/23/2011,3:30,686547,784688,686547,781113,0,0
9/23/2011,4:00,781137,880019,781137,880019,0,0
9/23/2011,4:30,880086,972249,880086,972249,0,0
9/23/2011,5:00,972384,1167051,972384,1167051,0,0
9/23/2011,23:00,9509,51375,9509,38447,0,0
9/23/2011,23:30,37083,79946,28070,58416,0,0
9/24/2011,0:00,58419,75605,18806,40804,0,0
9/24/2011,0:30,40807,59514,15520,22341,0,0
9/24/2011,1:00,22342,84622,18989,63295,0,0
9/24/2011,1:30,63300,89617,54702,69920,0,0
9/24/2011,2:00,69921,123246,66031,115063,0,0
9/24/2011,2:30,115070,134203,74601,115928,0,0
9/24/2011,3:00,115933,139578,63884,70072,0,0
9/24/2011,3:30,70082,148618,27995,127368,0,0
9/24/2011,4:00,127375,182366,107991,175619,0,0
9/24/2011,4:30,181283,183368,55908,56261,0,0
9/24/2011,5:00,56267,160970,32786,115742,0,0
9/26/2011,23:00,1108,63312,1108,63312,0,0
9/26/2011,23:30,63335,132802,55654,130362,0,0
9/27/2011,0:00,130384,190463,118827,160457,0,0
9/27/2011,0:30,160468,169302,133176,140448,0,0
9/27/2011,1:00,140470,162928,94547,106139,0,0
9/27/2011,1:30,106146,186965,104487,172975,0,0
9/27/2011,2:00,172981,281500,168805,263317,0,0
9/27/2011,2:30,263326,369236,263209,302487,0,0
9/27/2011,3:00,302506,391549,295313,340790,0,0
9/27/2011,3:30,340792,350409,238119,313581,0,0
9/27/2011,4:00,313583,319119,256850,295700,0,0
9/27/2011,4:30,295727,305616,199808,201739,0,0
9/27/2011,5:00,201740,259079,118138,144404,0,0
9/27/2011,23:00,1013,6843,1013,5493,0,0
9/27/2011,23:30,5494,25364,5494,18122,0,0
9/28/2011,0:00,21390,28943,11949,12552,0,0
9/28/2011,0:30,12553,18896,12232,17004,0,0
9/28/2011,1:00,17005,45344,15863,29467,0,0
9/28/2011,1:30,29532,29918,15533,29918,0,0
9/28/2011,2:00,29918,53280,20253,34717,0,0
9/28/2011,2:30,34719,48302,19505,20431,0,0
9/28/2011,3:00,20431,21588,15482,15548,0,0
9/28/2011,3:30,15548,21283,15548,21283,0,0
9/28/2011,4:00,21283,39593,21283,23492,0,0
9/28/2011,4:30,23493,122295,23493,122011,0,0
9/28/2011,5:00,122020,227275,95789,172201,0,0
9/28/2011,23:00,703,14553,421,12605,0,0
9/28/2011,23:30,12616,78083,12616,72150,0,0
9/29/2011,0:00,72160,109421,68448,99615,0,0
9/29/2011,0:30,99619,153970,92167,122587,0,0
9/29/2011,1:00,122602,146829,101237,118690,0,0
9/29/2011,1:30,118696,157134,114569,142484,0,0
9/29/2011,2:00,142492,192498,142347,172461,0,0
9/29/2011,2:30,172472,270732,172472,269168,0,0
9/29/2011,3:00,269186,371451,261077,370511,0,0
9/29/2011,3:30,359759,411992,300271,362038,0,0
9/29/2011,4:00,362059,432315,304649,375168,0,0
9/29/2011,4:30,375177,486696,293863,485363,0,0
9/29/2011,5:00,472141,697630,470420,534253,0,0
9/29/2011,23:00,0,16257,0,16257,0,0
9/29/2011,23:30,16263,54425,13118,54425,0,0
9/30/2011,0:00,54443,110737,54443,107057,0,0
9/30/2011,0:30,107066,143912,103162,130779,0,0
9/30/2011,1:00,130789,146495,127692,141967,0,0
9/30/2011,1:30,141975,163636,134866,157483,0,0
9/30/2011,2:00,157492,232157,157492,217670,0,0
9/30/2011,2:30,217674,295091,182992,295091,0,0
9/30/2011,3:00,295114,454811,276782,442216,0,0
9/30/2011,3:30,444348,562310,427607,562310,0,0
9/30/2011,4:00,562338,641816,556015,640736,0,0
9/30/2011,4:30,640842,707409,640842,705882,0,0
9/30/2011,5:00,705952,727151,582910,661717,0,0
9/30/2011,23:00,8381,108732,8381,108732,0,0
9/30/2011,23:30,108762,173814,108762,172039,0,0
10/1/2011,0:00,172061,229496,170297,229496,0,0
10/1/2011,0:30,229513,263423,223705,263423,0,0
10/1/2011,1:00,262907,303642,239594,301034,0,0
10/1/2011,1:30,302468,325071,296561,324994,0,0
10/1/2011,2:00,325004,377506,325004,373465,0,0
10/1/2011,2:30,373479,404120,373479,404120,0,0
10/1/2011,3:00,404135,428685,403413,428685,0,0
10/1/2011,3:30,428687,481769,426278,481769,0,0
10/1/2011,4:00,481781,536973,472545,523326,0,0
10/1/2011,4:30,523418,594180,523418,588267,0,0
10/1/2011,5:00,588321,861683,586483,852481,0,0
10/3/2011,23:00,7666,86796,7666,86310,0,0
10/3/2011,23:30,86416,111454,44594,92688,0,0
10/4/2011,0:00,92693,190048,89884,189661,0,0
10/4/2011,0:30,189676,215600,140550,187129,0,0
10/4/2011,1:00,187134,237725,148643,206523,0,0
10/4/2011,1:30,206525,302701,200903,282891,0,0
10/4/2011,2:00,282957,414280,282957,404941,0,0
10/4/2011,2:30,404949,469566,404949,466040,0,0
10/4/2011,3:00,466057,528402,466057,528402,0,0
10/4/2011,3:30,528419,593205,528419,593205,0,0
10/4/2011,4:00,593230,661925,593230,655110,0,0
10/4/2011,4:30,655206,726922,654377,726922,0,0
10/4/2011,5:00,726937,934084,726937,909484,0,0
10/4/2011,23:00,8522,97170,8522,78433,0,0
10/4/2011,23:30,78247,177666,74875,157604,0,0
10/5/2011,0:00,157619,177464,65318,74690,0,0
10/5/2011,0:30,74695,93589,47304,87243,0,0
10/5/2011,1:00,87247,135041,65335,72490,0,0
10/5/2011,1:30,72490,103702,48035,103702,0,0
10/5/2011,2:00,103702,113250,67188,112971,0,0
10/5/2011,2:30,112973,233788,91617,191651,0,0
10/5/2011,3:00,191654,315201,188148,307479,0,0
10/5/2011,3:30,315229,574892,299171,367453,0,0
10/5/2011,4:00,367462,677648,284935,662182,0,0
10/5/2011,4:30,660383,783629,252211,299464,0,0
10/5/2011,5:00,296451,302862,90846,103907,0,0
10/5/2011,23:00,3339,46122,2693,37521,0,0
10/5/2011,23:30,38357,74619,27981,70531,0,0
10/6/2011,0:00,70571,75032,25241,26725,0,0
10/6/2011,0:30,26728,50383,26199,46770,0,0
10/6/2011,1:00,46775,53331,20347,34487,0,0
10/6/2011,1:30,34487,83434,21147,83434,0,0
10/6/2011,2:00,83435,90639,55990,59314,0,0
10/6/2011,2:30,56492,59068,37980,44309,0,0
10/6/2011,3:00,44310,49446,23652,40295,0,0
10/6/2011,3:30,40296,45683,23763,43749,0,0
10/6/2011,4:00,43749,53175,26936,35783,0,0
10/6/2011,4:30,35783,55966,30611,46863,0,0
10/6/2011,5:00,46865,47585,17269,29955,0,0
10/6/2011,23:00,5851,71575,5632,60846,0,0
10/6/2011,23:30,60893,75523,32394,54701,0,0
10/7/2011,0:00,54705,82568,43693,80832,0,0
